t,Mx,My,Mz,Fx,Fy,Fz
0.4400000000000002,4.514769511196587,-0.2200955356854141,0.8825598727702046,-0.0303077201227624,0.0027523636864777556,393.9404315622929
0.45000000000000023,4.5142799391721375,-0.21819640718636787,0.8795678804480495,-0.029934475649325443,0.002697312344455143,393.96394678994227
0.46000000000000024,4.513679022155905,-0.21646152443308314,0.8755823710044662,-0.029612903331747306,0.0026367967987149005,393.9846161592561
0.47000000000000025,4.512970044759239,-0.2148739351300987,0.870615722637835,-0.029337957391990094,0.0025723036546520766,394.00271470693747
0.48000000000000026,4.512155922330146,-0.2134183747393595,0.8646816465039668,-0.029105156565522178,0.0025052784020826056,394.0184903074227
0.49000000000000027,4.511239223668207,-0.2120812718233239,0.8577950556800542,-0.02891045296450531,0.002437121046513476,394.0321663484529
0.5000000000000002,4.510222201896619,-0.21085053616611388,0.8499720671356458,-0.0287502211908934,0.0023691843805012684,394.0439440997865
0.5100000000000002,4.509106822240801,-0.20971542207653687,0.8412299648320265,-0.028621219325098375,0.0023027722155626864,394.05400486000633
0.5200000000000002,4.50789478903269,-0.20866640558199295,0.8315871611548782,-0.028520553479783127,0.0022391378061544574,394.0625118926459
0.5300000000000002,4.506587571400435,-0.20769507383290634,0.8210631573720537,-0.028445645394263582,0.002179482905919095,394.0696121743075
0.5400000000000003,4.505186431423436,-0.20679402465253421,0.8096785029250919,-0.02839420282229848,0.002124956585190066,394.07543797473863
0.5500000000000003,4.503692447698134,-0.20595677673944107,0.7974547530677836,-0.02836419284481361,0.002076654310552537,394.0801082871865
0.5600000000000003,4.502106543564381,-0.20517768702685685,0.7844144257458898,-0.028353817370388806,0.0020356163793893295,394.0837301254795
0.5700000000000003,4.500429510159052,-0.20445187663326048,0.7705809573671092,-0.028361491055830513,0.0020028267410874667,394.0863997027923
0.5800000000000003,4.498662033886582,-0.2037751622603808,0.7559786576633564,-0.02838582117776629,0.0019792106991254714,394.08820350515384
0.5900000000000003,4.496804709846719,-0.20313883109458325,0.7406408286991208,-0.028429647767799462,0.001965627299279111,394.0892191471523
0.6000000000000003,4.494857623557313,-0.20254287119044612,0.7245861388769343,-0.028488903953626726,0.001962767204935396,394.08951706434004
0.6100000000000003,4.492821120968941,-0.20198648541200984,0.707837720952494,-0.02856110221498558,0.0019713227574920766,394.0891603328101
0.6200000000000003,4.490695705526248,-0.20146781569857503,0.6904227146092627,-0.028645288117333714,0.001991950897370445,394.0882055625174
0.6300000000000003,4.488443424695118,-0.20098426632722172,0.6723654621426254,-0.028741462254826974,0.001989038324628524,394.08669827653864
0.6400000000000003,4.486082203278563,-0.20053402953379823,0.6536940505202526,-0.028848898096764008,0.0019845141642328952,394.0846883303469
0.6500000000000004,4.483628263075778,-0.20011828162942577,0.6344431602485245,-0.028965292073902447,0.0019958556441669146,394.08222054794555
0.6600000000000004,4.481084006366256,-0.1997370349660445,0.6146424811793763,-0.029090057801580013,0.002025370619831407,394.07933329177365
0.6700000000000004,4.4784516638652345,-0.1993905218738345,0.5943223915750067,-0.02922279745477674,0.0020747217799421203,394.0760615545946
0.6800000000000004,4.4757303357241955,-0.1990789764757164,0.5735130018485917,-0.029363388613907047,0.002142545531370891,394.07243710605746
0.6900000000000004,4.472922630778888,-0.1988029013824536,0.5522449686959072,-0.029511714634265898,0.002230398122653551,394.0684898580282
0.7000000000000004,4.47003025595078,-0.19856299254031867,0.5305494174137608,-0.029667720055347076,0.0023385942544800944,394.06424763544067
0.7100000000000004,4.467054785143869,-0.19835997673290817,0.5084575957731101,-0.029831485838049402,0.0024669934149912608,394.05973666187475
0.7200000000000004,4.463998030937811,-0.1981945799232846,0.4860010882670299,-0.030003202116702245,0.00261531421135948,394.0549819515305
0.7300000000000004,4.4608620586092105,-0.19806778257409696,0.4632113672353906,-0.03018300040665895,0.002783118166234543,394.05000761501174
0.7400000000000004,4.457649219202356,-0.19798045150249455,0.4401202783023903,-0.030371157870417897,0.002969801133254106,394.0448370951728
0.7500000000000004,4.454361752817596,-0.19793359306850145,0.4167601242981952,-0.030567938726741514,0.0031743345696978974,394.03949336746757
0.7600000000000005,4.451002267560469,-0.19793201672340355,0.3931707653470836,-0.03077209279128394,0.0033956385081734958,394.0339992049231
0.7700000000000005,4.447577554969569,-0.19797377318619533,0.369375193607005,-0.03098677823740599,0.0036325145745668957,394.0284563907861
0.7800000000000005,4.444090342351753,-0.19805810562138473,0.34540448505325616,-0.03121277157934054,0.0038828343760661235,394.02287324883616
0.7900000000000005,4.440542118253951,-0.19818452903444356,0.3212913957885371,-0.03144990755261499,0.004145513266927476,394.0172037003477
0.8000000000000005,4.43693677863143,-0.19835314082354233,0.2970679474860499,-0.03169856465564493,0.004419127824683324,394.0114692780727
0.8100000000000005,4.433278456679703,-0.19856393171998482,0.2727661725231447,-0.031959081080961224,0.004702129473763638,394.0056914980561
0.8200000000000005,4.4295865934316385,-0.19881672047642246,0.24841812708879438,-0.0322317985785301,0.004999513883325198,393.9998926514673
0.8300000000000005,4.425948616064913,-0.19911077428040658,0.22405586951629666,-0.03251712949764081,0.005342339530356661,393.9940981602723
0.8400000000000005,4.422292899922525,-0.19944283463456372,0.1997115912073571,-0.03281612027639346,0.005688253452994725,393.98832377303546
0.8500000000000005,4.418542160606882,-0.19980838310731325,0.17540292693795978,-0.033148116063608506,0.005951533687335471,393.98426507493105
0.8600000000000005,4.414707267308159,-0.20019162718863762,0.15117835473382962,-0.03350996532189121,0.0061453743843399005,393.9817238959496
0.8700000000000006,4.410851400529888,-0.20059745119250197,0.12707657089909355,-0.033875505842608955,0.006349398031514535,393.9789351334708
0.8800000000000006,4.406978025121936,-0.20102560525156943,0.1031247874025219,-0.034245129763217544,0.006562304249972867,393.97592473035985
0.8900000000000006,4.403090653252991,-0.20147588004015776,0.07934949630567717,-0.03461913353016273,0.006782843823288924,393.9727161099124
0.9000000000000006,4.399192850435573,-0.201948040729503,0.05577651706562085,-0.034997743703349925,0.007009816843600856,393.96933041835877
0.9100000000000006,4.395288234859782,-0.2024418206482716,0.03243096235627922,-0.03538112102322046,0.007242070598170279,393.96578674810655
0.9200000000000006,4.391380476714998,-0.20295691557549556,0.009337205938102108,-0.035769364212581825,0.007478497763189115,393.96210233933846
0.9300000000000006,4.387473294976713,-0.20349297937028218,-0.01348114731530371,-0.036162513651184724,0.007718035282460064,393.9582927621017
0.9400000000000006,4.383570454892594,-0.2040496198806384,-0.03600128922161548,-0.03656055479314658,0.007959663336710509,393.9543720807984
0.9500000000000006,4.379675764063893,-0.2046263959560869,-0.058201233835740794,-0.036963421521393106,0.00820240472416756,393.95035300255677
0.9600000000000006,4.375793067071123,-0.20522281519278668,-0.08005984069019065,-0.037370999360542334,0.008445324597531858,393.9462470113415
0.9700000000000006,4.371926240855052,-0.20583833208767208,-0.10155683572504023,-0.03778312857306035,0.008687530177191639,393.94206448886644
0.9800000000000006,4.36807918924263,-0.20647234694765165,-0.1226728298539321,-0.03819960719367188,0.008928170677578789,393.937814823694
0.9900000000000007,4.36425583590819,-0.20712420551683586,-0.14338933513062324,-0.038620194002218444,0.009166437509290384,393.9335065097464
1.0000000000000007,4.360460118044876,-0.2077931990480626,-0.1636887785428694,-0.0390446114411486,0.009401564392791958,393.92914723503236
1.0100000000000007,4.35669597969167,-0.20847856472802687,-0.18355451341185375,-0.03947254845173996,0.009632827507064434,393.924743961688
1.0200000000000007,4.35296736394567,-0.20917948689754218,-0.20297082839138036,-0.03990366331838532,0.009859545798404243,393.9203029981105
1.0300000000000007,4.3492782062639535,-0.20989509846255183,-0.2219229540125926,-0.04033758606705316,0.01008108200796016,393.9158300367935
1.0400000000000007,4.345632426381076,-0.21062448320703753,-0.24039706677367612,-0.04077392019586651,0.010296845492499268,393.9113301383262
1.0500000000000007,4.342033919314715,-0.2113666774735227,-0.2583802931583778,-0.04121225109860138,0.010506278386034986,393.906808184332
1.0600000000000007,4.338486550104623,-0.21212067266516516,-0.2758607062298344,-0.04165214190475815,0.010708872178517204,393.9022684556807
1.0700000000000007,4.33499414431939,-0.21288541860510043,-0.29282732449990556,-0.04209313869110889,0.010904161745344611,393.8977148445272
1.0800000000000007,4.331560481128756,-0.21365982654031523,-0.30927010728864057,-0.04253477309068342,0.011091725054244259,393.8931508935458
1.0900000000000007,4.32818928505692,-0.21444277278955948,-0.32517994796001926,-0.04297656490514387,0.011271183045411824,393.88857983024343
1.1000000000000008,4.324884218226643,-0.21523310244673652,-0.3405486651467756,-0.04341802465301916,0.011442199333309215,393.8840045977263
1.1100000000000008,4.3216488731718385,-0.21602963321764587,-0.355368992036285,-0.043858656059046625,0.011604479727377978,393.8794278822921
1.1200000000000008,4.318486839897323,-0.2168311596544847,-0.36963456324613025,-0.044297958473105845,0.011757800955586572,393.87485214235204
1.1300000000000008,4.315401694628751,-0.21763645559124647,-0.38333989940436164,-0.044735429713039385,0.011902005023287818,393.87027962992744
1.1400000000000008,4.312396560869981,-0.21844427607301106,-0.39648039335181406,-0.04517056899094056,0.012036826556362096,393.8657123856485
1.1500000000000008,4.309474681272597,-0.21925337137436915,-0.4090522933986902,-0.04560287674874637,0.012162134512468014,393.8611522912063
1.1600000000000008,4.30663919473643,-0.22006248583976729,-0.421052682971513,-0.04603185829147614,0.012277836017951209,393.85660107150085
1.1700000000000008,4.303893129767508,-0.22087036249907382,-0.43247946023332845,-0.04645702592324212,0.01238387533516219,393.8520603087385
1.1800000000000008,4.301239398253984,-0.22167574765052506,-0.4433313164589551,-0.04687790098861121,0.012480232712879628,393.8475314550259
1.1900000000000008,4.298680790884251,-0.2224773951519614,-0.45360771331932,-0.04729401580048793,0.012566922919850872,393.8430158434764
1.2000000000000008,4.296219932182366,-0.22327407113754336,-0.4633088593063902,-0.04770491561108455,0.01264399660730982,393.83851470392017
1.2100000000000009,4.2938593074201945,-0.22406455876191764,-0.4724356854017435,-0.04811016012307445,0.012711537089369375,393.83402916702664
1.2200000000000009,4.2916014056479295,-0.2248476628751272,-0.4809898188952055,-0.04850932480293562,0.01276964919602389,393.8295602501688
1.2300000000000009,4.289448479499935,-0.2256222119017735,-0.488973556936771,-0.048902003468585156,0.012818471442007649,393.8251089001143
1.2400000000000009,4.2873700006889575,-0.22637947674950393,-0.49639321240233353,-0.049302540448359106,0.01281549525175995,393.8214979634281
1.2500000000000009,4.28538286788257,-0.22712303192396685,-0.503253782902777,-0.0497027907987361,0.012778798796716192,393.8184184218279
1.260000000000001,4.283518036011543,-0.22785222371778738,-0.5095489168214966,-0.05009055891257225,0.012747007016870903,393.8151570048384
1.270000000000001,4.281773258733443,-0.22856567007867953,-0.5152830123805437,-0.050466411721100286,0.012718123368508744,393.81173265620225
1.280000000000001,4.280148450878871,-0.2292630466767245,-0.5204623140280917,-0.050830522655019895,0.012691277491843811,393.80816315533747
1.290000000000001,4.278643394649969,-0.22994407117600985,-0.5250935412150448,-0.05118304971502333,0.012665699978063048,393.8044649657316
1.300000000000001,4.277257767742606,-0.2306085017787001,-0.5291838567671115,-0.051524138092682484,0.012640722761752807,393.80065329915567
1.310000000000001,4.275996937850015,-0.2312561390080267,-0.5327407929578851,-0.05185392090797055,0.01261822901745584,393.7967425694344
1.320000000000001,4.274853781132858,-0.23188671405309483,-0.5357723124479797,-0.05217255812236947,0.012594703963603418,393.79274520261754
1.330000000000001,4.2738276936536455,-0.23250011076432506,-0.5382867416104449,-0.052480167367649794,0.012569763131897725,393.7886730170658
1.340000000000001,4.272925993851987,-0.23309625264931794,-0.5402926768407659,-0.05277686171981395,0.012546583348826499,393.7845373840521
1.350000000000001,4.272139967819697,-0.23367496260136164,-0.5417990718051066,-0.05306279779860197,0.012521132899846724,393.78034756236605
1.360000000000001,4.271482533725409,-0.23423623458497841,-0.5428150460974513,-0.053338083502253525,0.012499319487988847,393.77611350084857
1.370000000000001,4.2709351324821965,-0.23477987592309216,-0.5433501103065731,-0.053602906223094764,0.012472619760235592,393.7718419642555
1.380000000000001,4.270496851920523,-0.23530600221194586,-0.5434139993098633,-0.053857364219823636,0.01244112576472708,393.7675402678227
1.390000000000001,4.270166848954663,-0.23581476090417725,-0.543016638542185,-0.05410156073216957,0.012405031625140306,393.76321500097674
1.400000000000001,4.269944210633487,-0.23630632667680562,-0.5421681335790975,-0.05433560897921572,0.012364560713510192,393.75887206584775
1.410000000000001,4.269827953867236,-0.23678090073013602,-0.5408787430161964,-0.05455963190290127,0.012319962318602272,393.75451672861357
1.420000000000001,4.269817024690003,-0.23723871019901305,-0.5391588513255978,-0.05477376144398242,0.012271508376096096,393.750153669768
1.430000000000001,4.269910300578843,-0.23768000624746255,-0.5370189556129142,-0.05497814092030721,0.01221948939766071,393.74578703032824
1.440000000000001,4.270106589618651,-0.23810506330471398,-0.534469646583868,-0.05517292566215764,0.012164211099190903,393.74142045793883
1.450000000000001,4.2704046327997816,-0.23851417762142407,-0.5315215907146054,-0.05535828344996794,0.012105990572384392,393.737057151267
1.460000000000001,4.270803103164088,-0.23890766656048826,-0.5281855135030518,-0.05553439495623622,0.012045153057837444,393.7326999028952
1.470000000000001,4.271300608676471,-0.23928586706178717,-0.5244721839226829,-0.05570145397034566,0.011982028217932938,393.7283511404355
1.480000000000001,4.271895691820577,-0.23964913484007583,-0.5203923999353328,-0.055859667629092835,0.01191694707626584,393.72401296610656
1.490000000000001,4.272586831702,-0.239997843026191,-0.5159569751657124,-0.05600925647997609,0.01185023869148266,393.7196871945131
1.500000000000001,4.273372446485092,-0.24033238029252654,-0.5111767319303147,-0.05615045579759786,0.011782226817074023,393.71537538782457
1.5100000000000011,4.274251556529629,-0.2406531502652798,-0.5060624788382526,-0.05628351409007018,0.011713519774058115,393.71107894191766
1.5200000000000011,4.275238010920537,-0.24096056347592426,-0.500624863916479,-0.0564086915393838,0.011651191240176332,393.7068001972018
1.5300000000000011,4.276315936163314,-0.2412549007649765,-0.494874729461103,-0.056526329025809126,0.011588493320257668,393.7025389935694
1.5400000000000011,4.2774911973558805,-0.24153658750334087,-0.48882272312251085,-0.056636713729836606,0.01152891663727206,393.69829677628906
1.5500000000000012,4.2787534045096,-0.2418059958265851,-0.48247957749950116,-0.05674017583517933,0.011468545402987893,393.6940736329967
1.5600000000000012,4.280100587977197,-0.24206358094811745,-0.47585592077071664,-0.056837019890358144,0.011407552615789579,393.68987026430636
1.5700000000000012,4.281535805198646,-0.24230980534992014,-0.46896228270005,-0.056927561069989835,0.011348221840032298,393.68568769586204
1.5800000000000012,4.283053063011855,-0.24254510037104787,-0.4618092051018846,-0.05701214220572152,0.011288760459146561,393.6815262392959
1.5900000000000012,4.284649313032673,-0.24276993304570393,-0.4544071461044607,-0.05709109714184095,0.01122883119265618,393.67738644685755
1.6000000000000012,4.286322475108141,-0.24298477852028577,-0.44676648931884855,-0.05716476402369684,0.011168545249469855,393.67326896521513
1.6100000000000012,4.28807044622977,-0.243190111010503,-0.4388975492172268,-0.057233487602847986,0.011107995689573704,393.66917447534297
1.6200000000000012,4.289891341840408,-0.24338640150006807,-0.43081056654582506,-0.057297618004293005,0.011047353022634628,393.6651037245497
1.6300000000000012,4.291786221354883,-0.24357411380433341,-0.422515679673273,-0.057357510615501546,0.0109879205911275,393.6610577243373
1.6400000000000012,4.293749456769784,-0.24375368476049114,-0.4140230196058166,-0.05741353491058842,0.010928198742401623,393.65703708460376
1.6500000000000012,4.29577887371752,-0.24392556149093175,-0.40534260778776227,-0.05746604862552686,0.010868222048927461,393.65304275763947
1.6600000000000013,4.297872343535054,-0.2440952491397328,-0.39648997720843626,-0.057513870151633555,0.01080801215402671,393.64907587677754
1.6700000000000013,4.300028108185428,-0.24426072226772222,-0.3874710980207168,-0.05755848683806125,0.01074765861814744,393.645137317994
1.6800000000000013,4.302244136225453,-0.24441968042312218,-0.3782922170575753,-0.05760125344253336,0.01068719553819136,393.6412281656311
1.6900000000000013,4.304518149154801,-0.24457299330147386,-0.36896367948256104,-0.05764237672107087,0.01062660076547986,393.63734977889146
1.7000000000000013,4.306847876969769,-0.24472057830329,-0.3594946435350691,-0.05768235992815537,0.010565850093923277,393.6335035812685
1.7100000000000013,4.309181081755847,-0.24484513293552176,-0.3498952571310348,-0.057742802328566385,0.010446928421058356,393.63071020222094
1.7200000000000013,4.311552296508679,-0.24495565529886723,-0.3401719170328027,-0.057806097015519205,0.010317928220973147,393.6281716234113
1.7300000000000013,4.31397419815041,-0.24505708162208434,-0.3303336154434944,-0.05786557225890677,0.010197683128540788,393.6255675790444
1.7400000000000013,4.31644365590647,-0.24515028975949243,-0.32039047872247256,-0.057921703282832596,0.01008558630096686,393.6229057692643
1.7500000000000013,4.318957473375738,-0.24523615295517429,-0.31035257404972544,-0.057974933994014925,0.009981083638809965,393.6201931313442
1.7600000000000013,4.321512399052855,-0.24531553687026336,-0.30022990890084833,-0.05802567856425631,0.00988366845177467,393.6174359148549
1.7700000000000014,4.324105136045424,-0.24538929672581963,-0.29003243042277993,-0.05807432285307627,0.009792876704251075,393.6146397495843
1.7800000000000014,4.326732351547997,-0.24545827464894082,-0.27977002468769196,-0.05812122572407766,0.00970828272070857,393.6118097068038
1.7900000000000014,4.329390685937989,-0.24552329705246637,-0.26945251578612905,-0.058166720230273916,0.009629495311095367,393.6089503545807
1.8000000000000014,4.332076760699456,-0.2455851724851259,-0.2590896647263018,-0.05821111476964263,0.009556154420877148,393.60606580767836
1.8100000000000014,4.334787186191118,-0.2456446895431339,-0.24869116812697695,-0.05825469414821872,0.009487928095479714,393.60315977255755
1.8200000000000014,4.337518569612688,-0.24570261482570593,-0.23826665669033933,-0.05829772056528764,0.009424509661494607,393.60023558793637
1.8300000000000014,4.340267521577948,-0.24575969131546227,-0.22782569339693662,-0.05834043457747738,0.009365615367409381,393.59729626145764
1.8400000000000014,4.343030662663234,-0.24581663684698687,-0.2173777714483776,-0.058383056022797405,0.009310982221749,393.594344502652
1.8500000000000014,4.345804629884541,-0.24587414285316372,-0.20693231189502487,-0.05842578465900392,0.009260366615542675,393.59138273968296
1.8600000000000014,4.348586082481969,-0.24593287291371807,-0.19649866110452208,-0.05846880159654651,0.009213541148234672,393.58841317748477
1.8700000000000014,4.35137170729756,-0.24599346187983617,-0.1860860877155322,-0.05851226989253753,0.009170293775979181,393.58543780824107
1.8800000000000014,4.354158224151208,-0.24605651513560142,-0.1757037793289612,-0.05855633508791396,0.009130427098222467,393.58245841834764
1.8900000000000015,4.356942390520262,-0.24612260797955898,-0.16536083898321735,-0.058601126224385056,0.009093756679762786,393.57947661817354
1.9000000000000015,4.359721006424567,-0.2461922850017342,-0.15506628126281713,-0.05864675662077757,0.009060109909789133,393.57649385968364
1.9100000000000015,4.362490918168923,-0.24626605992905892,-0.14482902807040798,-0.05869332468987639,0.009029325113612494,393.5735114523362
1.9200000000000015,4.365249022917097,-0.2463444152933455,-0.13465790410842557,-0.05874091470045397,0.009001250592199923,393.5705305773075
1.9300000000000015,4.367992272089049,-0.2464278025206963,-0.12456163203320121,-0.05878959757555383,0.00897574389585163,393.5675523003355
1.9400000000000015,4.370717674416739,-0.24651664211194116,-0.11454882730726984,-0.058839431677356537,0.008952671195330268,393.5645775832685
1.9500000000000015,4.373422299775509,-0.24661132379715395,-0.10462799278015246,-0.058890463564016254,0.008931906558617137,393.56160729438005
1.9600000000000015,4.376103281483687,-0.2467122069520955,-0.09480751297896418,-0.05894272883854797,0.008913331314580154,393.5586422214184
1.9700000000000015,4.37875781945276,-0.2468196210991056,-0.08509564813010043,-0.05899625292072116,0.008896833478795784,393.55568308021157
1.9800000000000015,4.381383182532954,-0.2469338667501622,-0.07550052785193462,-0.0590510513268581,0.008882308528254619,393.55273049694847
1.9900000000000015,4.383976710419224,-0.24705521593764856,-0.06603014487236894,-0.05910713109721519,0.008869657332392682,393.54978505006034
2.0000000000000013,4.3865358156683385,-0.24718391312937082,-0.05669234827971284,-0.05916449127104944,0.008858786497055574,393.54684726185354
2.010000000000001,4.389057985935569,-0.24732017607786022,-0.0474948366823334,-0.05922312361681442,0.008849607939449186,393.5439176042071
2.020000000000001,4.391540764181142,-0.24746419704445516,-0.03844515136485404,-0.05928301344163978,0.008842041285549256,393.54099650619025
2.0300000000000007,4.393981778041876,-0.2476161436023289,-0.02955066894820959,-0.05934414017134772,0.008836010309611843,393.53808435474934
2.0400000000000005,4.3963787864128765,-0.24777616017686405,-0.02081859362377686,-0.05940647803016414,0.008831436947555537,393.535181491956
2.0500000000000003,4.398729588670275,-0.24794436897637898,-0.012255950603034372,-0.059469996963956544,0.00882825192833519,393.5322882315277
2.06,4.401032182909804,-0.2481208711696394,-0.003869576650400876,-0.05953466322720728,0.008826429511468482,393.52940486342123
2.07,4.403284527605507,-0.24830576211366825,0.004333868766947253,-0.059600436553384054,0.008825902987939912,393.52653164214684
2.0799999999999996,4.405484542860428,-0.2484991497473232,0.012347895820734655,-0.05966726677067812,0.008826569249708713,393.5236687890467
2.0899999999999994,4.4076303594307635,-0.24870101705964964,0.02016635235872447,-0.059735133084099064,0.008828376337224879,393.5208165064674
2.099999999999999,4.409720185042348,-0.24891139605597143,0.027783219268336334,-0.05980399263101882,0.008831274607301442,393.5179749780922
2.109999999999999,4.4117523096003435,-0.24913030470415562,0.03519270134206261,-0.059873801955432744,0.008835217592807443,393.5151443676514
2.1199999999999988,4.413725105604627,-0.24935774838669963,0.0423892343895862,-0.05994451753111075,0.00884016201995096,393.51232481692045
2.1299999999999986,4.415637027189064,-0.24959372116538234,0.04936749246115739,-0.060016096423746716,0.008846067064283897,393.5095164574486
2.1399999999999983,4.417486610659226,-0.24983822286248705,0.056122404976690264,-0.06008836619529726,0.008852894795843226,393.50671940297536
2.149999999999998,4.419272480439329,-0.250091227539623,0.06264914731409528,-0.06016132155106171,0.008860610722201524,393.5039337479375
2.159999999999998,4.420993339910659,-0.2503526926977034,0.06894314487718817,-0.060235045017786475,0.008869182582756555,393.501159573074
2.1699999999999977,4.422647965894032,-0.25062258181995356,0.0750000911504484,-0.06030949796874393,0.008878579807278134,393.4983969497455
2.1799999999999975,4.424235214552149,-0.2509008540666744,0.08081595028328226,-0.06038464467202007,0.008888774084523073,393.49564593716366
2.1899999999999973,4.425754021642593,-0.25118746521970536,0.08638696276583763,-0.06046045257074863,0.00889973906574892,393.4929065830836
2.199999999999997,4.427203400450656,-0.2514823691764334,0.0917096508266386,-0.06053689263904034,0.008911450449428104,393.4901789244957
2.209999999999997,4.42858244181383,-0.25178551886036504,0.0967808234385729,-0.060613939614423094,0.008923885707960757,393.4874629881788
2.2199999999999966,4.429890313125032,-0.25209686728708525,0.10159758097470435,-0.060691572238684516,0.00893702397109961,393.4847587912484
2.2299999999999964,4.431126256701194,-0.2524163687052365,0.10615731948295677,-0.0607697734833359,0.00895084601284854,393.48206634170344
2.239999999999996,4.432289589862394,-0.2527439793605528,0.11045773451647585,-0.06084853070528324,0.008965333946792699,393.4793856388002
2.249999999999996,4.4333797034663345,-0.25307965852805653,0.11449682468499785,-0.060927834206987844,0.008980471172972652,393.4767166735526
2.259999999999996,4.434396061359618,-0.2534233811118538,0.11827290480893543,-0.06100754963696736,0.008996242274972754,393.47405943008897
2.2699999999999956,4.435338205150033,-0.2537751046081416,0.12178458251476253,-0.06108782798444925,0.009012633487826122,393.4714138802384
2.2799999999999954,4.436205739728251,-0.2541348014870451,0.12503078059307454,-0.0611686737748252,0.009029631124841226,393.4687799927932
2.289999999999995,4.436998339066692,-0.25450245007177474,0.12801073381168215,-0.06125009649231216,0.009047222318707589,393.46615772976907
2.299999999999995,4.437715746082817,-0.2548780347894546,0.1307239899289666,-0.06133211052173583,0.009065394733256807,393.46354704669875
2.3099999999999947,4.438357770967075,-0.25526154671734724,0.13317041022375053,-0.061414735119769095,0.009084136537685417,393.4609478930139
2.3199999999999945,4.43892429043181,-0.2556529838718239,0.13535016948640521,-0.06149799433669803,0.009103436234423666,393.45836021232486
2.3299999999999943,4.439415246856777,-0.25605235137861226,0.13726375548327802,-0.06158191689776075,0.009123282491436183,393.4557839427606
2.339999999999994,4.43983064701253,-0.2564596617235694,0.13891196789603574,-0.06166653608896532,0.009143664068802055,393.45321901729545
2.349999999999994,4.440170561332081,-0.25687493477054196,0.14029591671530373,-0.0617518895921679,0.009164569643735083,393.4506653640466
2.3599999999999937,4.440435122644585,-0.25729819785166164,0.14141702010819224,-0.06183801932527806,0.00918598773967406,393.4481229065861
2.3699999999999934,4.440624525652366,-0.25772948556727465,0.14227700172999574,-0.06192497121333041,0.00920790653119609,393.4455915642717
2.3799999999999932,4.440739025613231,-0.25816883976572835,0.14287788752137592,-0.0620127949950652,0.00923031379816393,393.44307125253636
2.389999999999993,4.440778938129431,-0.2586163091612483,0.14322200194707913,-0.06210154394928796,0.00925319668890651,393.4405618832003
2.399999999999993,4.440744637152006,-0.25907194926527716,0.14331196374596744,-0.06219127467358426,0.00927654180650937,393.4380633648187
2.4099999999999926,4.440636555101806,-0.25953582184062784,0.14315068111724,-0.06228204677354522,0.009300334935630782,393.43557560296415
2.4199999999999924,4.4404551816694955,-0.26000799454769885,0.14274134642269637,-0.06237392258449449,0.009324561010037613,393.4330985005291
2.429999999999992,4.4402010628227675,-0.2604885404940366,0.1420874303803918,-0.062466966864225495,0.009349204048639658,393.43063195808355
2.439999999999992,4.4398748002778445,-0.2609775376056839,0.14119267576042654,-0.06256124646268675,0.009374247026199597,393.4281758741474
2.4499999999999917,4.43947705065637,-0.26147506806846604,0.14006109060784472,-0.06265682999325392,0.009399671807985975,393.4257301455242
2.4599999999999915,4.439008524860863,-0.26198121760921234,0.1386969409977329,-0.062753787483571,0.009425459056911162,393.4232946675885
2.4699999999999913,4.43846998669446,-0.2624960749149685,0.13710474335596554,-0.06285219003899392,0.009451588276055141,393.4208693346584
2.479999999999991,4.437862252568724,-0.2630197308398634,0.13528925632967367,-0.06295210948549532,0.009478037687683315,393.4184540402318
2.489999999999991,4.43718619097843,-0.2635522816295599,0.1332554749934834,-0.06305358295037325,0.009504784209496003,393.4160486776059
2.4999999999999907,4.436442723152625,-0.26409382028707085,0.1310086175435582,-0.06315669128057992,0.00953180355771747,393.41365313890435
2.5099999999999905,4.4356328202357,-0.2646444359179885,0.12855411518649612,-0.0632615417064748,0.009559069976136578,393.41126731632505
2.5199999999999902,4.434757500765831,-0.2652042197195913,0.1258976060239794,-0.06336820439623173,0.00958655626616614,393.40889110334945
2.52999999999999,4.433817832244996,-0.265773260708003,0.12304492396622872,-0.0634767484578363,0.009614233830781948,393.40652439415265
2.53999999999999,4.432814788657925,-0.26635159427049165,0.12000207948357372,-0.06358732461503162,0.009641887547308147,393.40417086216905
2.5499999999999896,4.431749214579606,-0.26693917129226596,0.11677525776340061,-0.06370018452499045,0.009669079689946711,393.4018388442531
2.5599999999999894,4.4306228303838715,-0.2675361995188098,0.11337088556120767,-0.06381508684328945,0.009696481004408663,393.3995143519659
2.569999999999989,4.429436880225915,-0.2681427576283656,0.10979546820434448,-0.06393209656247165,0.009724046661105353,393.3971974457534
2.579999999999989,4.428192652356457,-0.26875891735363155,0.1060556529894279,-0.06405127547902818,0.009751731737864247,393.39488817257063
2.5899999999999888,4.426891478433779,-0.2693847425781959,0.10215821773442108,-0.06417268191075791,0.009779491177349872,393.3925865675965
2.5999999999999885,4.425534733092423,-0.27002028819894286,0.09811005917087531,-0.06429637037917628,0.009807279698710933,393.39029265580837
2.6099999999999883,4.424123832375946,-0.27066559938296575,0.09391818123441545,-0.06442239136722368,0.009835051925625862,393.3880064534491
2.619999999999988,4.422660233392264,-0.2713207104860517,0.08958968323092423,-0.06455079102794965,0.009862762311990575,393.3857279693153
2.629999999999988,4.421145433149434,-0.2719856441825027,0.08513174794981798,-0.06468161093745206,0.0098903652147614,393.3834572059533
