t,Mx,My,Mz,Fx,Fy,Fz
48.54999999999891,4.406561277889461,2.0841770711471894,-0.06665538305429922,-0.4166807037723858,0.04718061357542759,392.82297592940347
48.55999999999891,4.406602288184679,2.084213568202346,-0.06685222704321073,-0.41668680866330515,0.04715893154798127,392.8229716326298
48.569999999998906,4.40664435713718,2.0842502552815523,-0.06704998344820237,-0.4166930312702868,0.047137063170279644,392.8229672583443
48.579999999998904,4.406687490271228,2.0842871336456983,-0.06724863783152332,-0.41669937212253005,0.047115008463685555,392.822962806512
48.5899999999989,4.406731692639598,2.0843242043154913,-0.06744817570110273,-0.4167058317564917,0.04709276750544316,392.82295827711994
48.5999999999989,4.406776968801202,2.084361468089023,-0.06764858251106365,-0.41671241070923487,0.04707034042595716,392.82295367019987
48.6099999999989,4.4068233235402925,2.0843989256179363,-0.06784984367896703,-0.416719109516743,0.047047727284585276,392.82294898572684
48.619999999998896,4.406870761262175,2.084436577354369,-0.06805194457346084,-0.41672592871156616,0.04702492817326981,392.8229442237033
48.629999999998894,4.4069192861984785,2.084474423528103,-0.06825487051875034,-0.41673286883164784,0.04700194318431627,392.82293938412704
48.63999999999889,4.4069689023608785,2.084512464179379,-0.06845860679562149,-0.41673993041170415,0.04697877241534279,392.8229344670004
48.64999999999889,4.407019613549293,2.0845506991403715,-0.06866313864161144,-0.4167471139865163,0.04695541596911569,392.8229294723259
48.65999999999889,4.407071423361196,2.0845891280287105,-0.06886845125205941,-0.4167544200922179,0.0469318739521621,392.82292440010707
48.669999999998886,4.407124335230141,2.0846277502514905,-0.06907452978152095,-0.416761849267607,0.0469081464682825,392.82291925033337
48.679999999998884,4.407178352224192,2.0846665650169713,-0.06928135934026222,-0.41676940203749707,0.046884233649894205,392.8229140230528
48.68999999999888,4.407233477343101,2.084705571295838,-0.0694889250006953,-0.41677707893900895,0.0468601356124856,392.82290871826916
48.69999999999888,4.407289713460212,2.0847447678702786,-0.06969721179786044,-0.4167848805122652,0.04683585246234692,392.8229033359494
48.70999999999888,4.407347062871473,2.084784153260026,-0.06990620471774757,-0.41679280728381735,0.04681138437343198,392.82289787617134
48.719999999998876,4.407405528372226,2.08482372585285,-0.07011588872383077,-0.4168008597840531,0.04678673140075345,392.82289233888974
48.729999999998874,4.407465111720764,2.0848634837069984,-0.07032624872153544,-0.4168090385487891,0.04676189375200225,392.82288672416837
48.73999999999887,4.407525814978253,2.08490342473313,-0.07053726958937259,-0.41681734410666965,0.04673687154857568,392.82288103201324
48.74999999999887,4.407587639897839,2.0849435465984416,-0.07074893616495725,-0.41682577698801165,0.04671166493702886,392.8228752624465
48.75999999999887,4.4076505878924355,2.0849838467427797,-0.07096123324483239,-0.4168343377214598,0.04668627409183434,392.8228694155091
48.769999999998866,4.407714660696659,2.0850243224417486,-0.07117414559902596,-0.41684302683163293,0.046660699100915304,392.8228634911834
48.779999999998864,4.407779859065318,2.0850649706675997,-0.07138765794263333,-0.41685184484628474,0.04663494019526149,392.82285748954416
48.78999999999886,4.4078461840396095,2.0851057882124584,-0.07160175496310839,-0.4168607922889254,0.04660899752635802,392.8228514106244
48.79999999999886,4.4079136365344755,2.085146771655952,-0.07181642131240004,-0.4168698696913908,0.0465828712401431,392.8228452544088
48.80999999999886,4.407982216974247,2.0851879173447694,-0.07203164159723119,-0.41687907756768466,0.046556561537237987,392.822839020983
48.819999999998856,4.4080519257836706,2.085229221432764,-0.07224740039154487,-0.416888416438171,0.04653006859158171,392.8228327103734
48.829999999998854,4.408122763183734,2.0852706798293825,-0.07246368223039838,-0.4168978868252825,0.0465033925861905,392.82282632261746
48.83999999999885,4.408194729193321,2.0853122882344044,-0.07268047161057659,-0.4169074892474131,0.04647653371305152,392.82281985775893
48.84999999999885,4.408267823522101,2.085354042142499,-0.07289775298808177,-0.4169172242187424,0.04644949219010616,392.82281331586245
48.85999999999885,4.4083420461725895,2.0853959368909756,-0.07311551079098264,-0.4169270922458621,0.04642226815704027,392.8228066969501
48.869999999998846,4.408417396414718,2.0854379674896464,-0.07333372939602648,-0.4169370938571616,0.046394861863006565,392.82280000106755
48.879999999998844,4.408493873493017,2.085480128840328,-0.07355239314457254,-0.4169472295472718,0.046367273528992864,392.8227932283197
48.88999999999884,4.408571476776233,2.0855224156021848,-0.07377148634551384,-0.4169574998376506,0.046339503337205434,392.8227863786982
48.89999999999884,4.40865020492964,2.085564822227992,-0.07399099325581104,-0.4169679052228678,0.04631155156376802,392.822779452346
48.90999999999884,4.408730057328411,2.0856073430469624,-0.07421089811276198,-0.4169784462102776,0.04628341834064527,392.822772449234
48.919999999998836,4.408811032276809,2.0856499720704207,-0.07443118509241436,-0.41698912330771465,0.046255103967259556,392.822765369471
48.929999999998834,4.408893128327904,2.0856927031993453,-0.07465183833937908,-0.41699993700657356,0.04622660867415941,392.82275821314465
48.93999999999883,4.408976343938516,2.0857355301325935,-0.07487284195874647,-0.41701088780674633,0.04619793269018844,392.8227509803086
48.94999999999883,4.409060677326659,2.0857784463815303,-0.07509418001179415,-0.4170219762012818,0.04616907626544917,392.8227436710421
48.95999999999883,4.409146126606548,2.0858214452694264,-0.07531583651881885,-0.4170332026833492,0.04614003964972489,392.8227362854208
48.96999999999883,4.409232689624739,2.085864519926594,-0.07553779545456918,-0.41704456774427595,0.04611082312132747,392.82272882354084
48.979999999998824,4.409320364581847,2.08590766339515,-0.07576004076230439,-0.4170560718632465,0.04608142687606017,392.82272128544867
48.98999999999882,4.409409148823222,2.085950868426798,-0.0759825563250579,-0.41706771552991223,0.04605185124677909,392.82271367126987
48.99999999999882,4.40949904005419,2.0859941276740432,-0.07620532599275892,-0.41707949922532134,0.04602209648481962,392.8227059810821
49.00999999999882,4.409590035699015,2.0860374336302865,-0.07642833356733465,-0.41709142342205235,0.04599216287416878,392.82269821499716
49.01999999999882,4.409682133251737,2.0860807786204063,-0.07665156280995278,-0.41710348860401847,0.04596205067548918,392.82269037306855
49.029999999998815,4.409775329807824,2.0861241548118636,-0.07687499742914349,-0.41711569523603426,0.04593176020239836,392.8226824554403
49.03999999999881,4.4098696225625975,2.0861675542512357,-0.07709862109223356,-0.4171280437864596,0.04590129173711793,392.82267446220624
49.04999999999881,4.409965008542882,2.086210968814761,-0.07732241741791872,-0.41714053472226575,0.04587064558226693,392.82266639347284
49.05999999999881,4.410061484588596,2.086254390226445,-0.07754636997512511,-0.41715316850945644,0.04583982206126958,392.82265824936246
49.06999999999881,4.41015904778293,2.086297810150443,-0.07777046229278772,-0.4171659456008549,0.045808821441404954,392.8226500299688
49.079999999998805,4.41025769481416,2.0863412200817324,-0.0779946778439437,-0.4171788664476235,0.045777644050966716,392.8226417354299
49.0899999999988,4.410357422186074,2.0863846113214106,-0.07821900004988191,-0.4171919315194921,0.04574629024578124,392.82263336585464
49.0999999999988,4.410458226641203,2.0864279751838946,-0.07844341228913349,-0.41720514124573105,0.045714760323232774,392.8226249213967
49.1099999999988,4.410560104749516,2.086471302793396,-0.07866789788745832,-0.4172184960815103,0.04568305461094272,392.822616402152
49.1199999999988,4.410663053072392,2.086514585201936,-0.07889244012085384,-0.4172319964654062,0.04565117342808311,392.82260780824896
49.129999999998795,4.410767067516812,2.08655781328664,-0.07911702219996548,-0.4172456428343529,0.04561911720391945,392.8225991398981
49.13999999999879,4.410872144912368,2.086600977955522,-0.07934162730547112,-0.4172594356206914,0.04558688620003718,392.8225903971693
49.14999999999879,4.410978281371372,2.086644069930573,-0.07956623854984905,-0.41727337525588837,0.04555448080108447,392.8225815802314
49.15999999999879,4.41108547312474,2.086687079882486,-0.07979083899566475,-0.4172874621650397,0.045521901366495476,392.8225726892365
49.16999999999879,4.411193716467391,2.0867299984230447,-0.08001541165404541,-0.41730169676679224,0.04548914824192891,392.8225637243295
49.179999999998785,4.411303007203838,2.0867728160100443,-0.0802399394707676,-0.4173160794862445,0.04545622186026871,392.8225546856995
49.18999999999878,4.411413341774114,2.086815523151831,-0.0804644053517573,-0.41733061073017197,0.04542312253789755,392.82254557347727
49.19999999999878,4.411524716256672,2.0868581102371326,-0.08068879213941271,-0.4173452909079902,0.04538985065635113,392.8225363878304
49.20999999999878,4.411637126452952,2.0869005675746584,-0.08091308261422786,-0.4173601204271757,0.04535640664716176,392.8225271289531
49.21999999999878,4.411750568509651,2.08694288545395,-0.08113725950745887,-0.4173750996892124,0.04532279088305519,392.82251779700664
49.229999999998775,4.411865038400267,2.0869850541325627,-0.08136130549027396,-0.41739022908733664,0.04528900376684695,392.82250839217556
49.23999999999877,4.4119805321344,2.0870270638039727,-0.08158520317615223,-0.41740550901594425,0.045255045701036486,392.82249891463925
49.24999999999877,4.4120970457727395,2.0870689046661317,-0.08180893512189555,-0.41742093985836237,0.04522091707983304,392.8224893645806
49.25999999999877,4.412214574961139,2.0871105668090646,-0.08203248381620051,-0.41743652200547426,0.045186618379162075,392.82247974221696
49.26999999999877,4.412333115969925,2.0871520404105723,-0.08225583170230735,-0.41745225582769696,0.04515214996550111,392.82247004772387
49.279999999998765,4.412452664669688,2.0871933155594884,-0.08247896115479489,-0.41746814170302865,0.04511751228470047,392.82246028130413
49.28999999999876,4.412573217025295,2.0872343823681114,-0.08270185449017092,-0.41748417999825194,0.045082705770765716,392.8224504431664
49.29999999999876,4.412694768989899,2.087275230925626,-0.08292449396378404,-0.4175003710781106,0.045047730868414675,392.8224405335246
49.30999999999876,4.412817316546957,2.0873158513381185,-0.08314686177084452,-0.41751671530111656,0.04501258802416861,392.8224305525938
49.31999999999876,4.412940855706546,2.0873562337027534,-0.08336894004517015,-0.41753321302364543,0.04497727768867506,392.8224205005915
49.329999999998755,4.413065382485767,2.0873963681399337,-0.08359071085911761,-0.4175498645949884,0.04494180032112914,392.822410377741
49.33999999999875,4.413190892911196,2.0874362447948327,-0.08381215622324173,-0.4175666703577733,0.04490615638718805,392.822400184276
49.34999999999875,4.41331738305625,2.08747585382247,-0.08403325808649098,-0.41758363065332055,0.0448703463564186,392.8223899204255
49.35999999999875,4.413444849021804,2.0875151854139746,-0.08425399833547084,-0.41760074581579576,0.04483437070335052,392.8223795864293
49.36999999999875,4.413573286925016,2.087554229790892,-0.0844743587943297,-0.417618016174657,0.0447982299120149,392.8223691825301
49.379999999998745,4.413702692911605,2.0875929772159285,-0.08469432122488166,-0.4176354420535886,0.04476192447312247,392.82235870897813
49.38999999999874,4.413833063194531,2.0876314180034172,-0.08491386732704766,-0.41765302377108116,0.04472545487729078,392.8223481660232
49.39999999999874,4.413964394014428,2.087669542504905,-0.08513297873770892,-0.4176707616412259,0.044688821624822794,392.82233755392303
49.40999999999874,4.414096681662807,2.0877073411075755,-0.08535163703109375,-0.4176886559766001,0.04465202522178492,392.82232687293686
49.41999999999874,4.4142299224380865,2.0877448043163955,-0.0855698237192389,-0.417706707073551,0.044615066182175374,392.82231612333646
49.429999999998735,4.414364112789271,2.087781922647694,-0.08578752025280326,-0.4177249152345364,0.04457794501327884,392.82230530537845
49.43999999999873,4.414499248980421,2.087818686690911,-0.08600470801501187,-0.41774328074781814,0.04454066226622319,392.82229441937295
49.44999999999873,4.414635327650493,2.0878550871322754,-0.0862213683344962,-0.41776180390348455,0.044503218443755904,392.82228346556815
49.45999999999873,4.414772345271675,2.087891114715866,-0.08643748247252883,-0.4177804849814805,0.04446561409271951,392.8222724442611
49.46999999999873,4.414910298449931,2.0879267602743665,-0.08665303163022217,-0.4177993242574166,0.04442784975219197,392.82226135574047
49.479999999998725,4.415049183875713,2.087962014725285,-0.08686799694781194,-0.4178183220025162,0.04438992596306916,392.82225020029364
49.48999999999872,4.415188998233899,2.087996869076111,-0.08708235950217644,-0.41783747847580577,0.04435184328283935,392.82223897824014
49.49999999999872,4.415329738097445,2.08803131438347,-0.08729610030611105,-0.4178567939467161,0.04431360230917489,392.82222768988333
49.50999999999872,4.415471400584743,2.088065341904146,-0.08750920032221603,-0.4178762686573019,0.04427520355541219,392.82221633551666
49.51999999999872,4.415613982619754,2.0880989429172137,-0.08772164044660528,-0.41789590285816974,0.04423664759024028,392.8222049154526
49.529999999998715,4.415757480796438,2.0881321087843343,-0.08793340150768009,-0.41791569679433777,0.04419793505810466,392.822193430041
49.53999999999871,4.415901892523215,2.088164831059337,-0.08814446429045558,-0.4179356506961908,0.04415906647606221,392.8221818795754
49.54999999999871,4.416047214780204,2.0881971013406155,-0.08835480951040856,-0.4179557647959944,0.04412004245578758,392.82217026439423
49.55999999999871,4.416193444837035,2.0882289113903987,-0.08856441782998332,-0.41797603931248684,0.04408086357453872,392.82215858482493
49.56999999999871,4.416340579770037,2.0882602530151373,-0.088773269848091,-0.4179964744712648,0.04404153046537263,392.8221468412128
49.579999999998705,4.416488616723161,2.088291118181867,-0.08898134610659629,-0.4180170704790879,0.04400204376444123,392.82213503393336
49.5899999999987,4.4166375535385,2.088321499033596,-0.08918862710552891,-0.4180378275416056,0.04396240400391145,392.8221231632716
